Value.ElapsedTime,Value.PourHeight,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Score,Value.TimeTask
3645,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
3645,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.0038927742280066013,-0.20392516255378723,0.30710551142692566,,
3728,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
3728,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.00503453379496932,-0.20462331175804138,0.3077337443828583,,
3812,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
3812,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.006240237038582563,-0.20532511174678802,0.3098547160625458,,
3896,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
3896,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.007955959066748619,-0.20478299260139465,0.31074583530426025,,
3979,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
3979,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.010047114454209805,-0.203763946890831,0.31030625104904175,,
4062,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4062,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.009861837141215801,-0.20380696654319763,0.31029054522514343,,
4145,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4145,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.011173882521688938,-0.2038908153772354,0.3112371861934662,,
4228,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4228,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.01470840536057949,-0.2032499611377716,0.3127689063549042,,
4312,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4312,,,2022-10-13 10:49:53 AM,EverydayTaskData,,,RightControllerPosition,-0.022078420966863632,-0.20224632322788239,0.31603875756263733,,
4396,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4396,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.03283480554819107,-0.2021271139383316,0.32102712988853455,,
4479,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4479,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.03677266836166382,-0.202224463224411,0.3225078582763672,,
4563,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4563,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.040767017751932144,-0.2047322690486908,0.32789355516433716,,
4646,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4646,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.04133502021431923,-0.20603153109550476,0.3298766314983368,,
4728,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4728,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.038314852863550186,-0.2056780457496643,0.33112969994544983,,
4813,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4813,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.032671086490154266,-0.20195108652114868,0.327955424785614,,
4897,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4897,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.027975909411907196,-0.19428548216819763,0.3216579258441925,,
4980,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
4980,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.0191387590020895,-0.18410629034042358,0.31386879086494446,,
5064,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5064,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,-0.007667861878871918,-0.1701054573059082,0.3031238317489624,,
5146,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5146,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,0.003099125809967518,-0.1573583036661148,0.29359161853790283,,
5231,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5231,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,0.012592291459441185,-0.147835373878479,0.286306768655777,,
5313,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5313,,,2022-10-13 10:49:54 AM,EverydayTaskData,,,RightControllerPosition,0.019375372678041458,-0.13865217566490173,0.2817770838737488,,
5398,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5398,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.02569052018225193,-0.1282624751329422,0.2769051194190979,,
5482,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5482,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.032841067761182785,-0.1166311502456665,0.2704482972621918,,
5565,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5565,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.04141924902796745,-0.1053672507405281,0.26605871319770813,,
5648,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5648,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.05084148794412613,-0.09424781054258347,0.2603907585144043,,
5732,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5732,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.05941680818796158,-0.08395888656377792,0.2554887533187866,,
5814,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5814,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.07013855129480362,-0.07574981451034546,0.25260671973228455,,
5879,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5879,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.08022960275411606,-0.06631764024496078,0.249070405960083,,
5963,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
5963,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.0940885916352272,-0.05487315356731415,0.24626664817333221,,
6067,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6067,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.11061013489961624,-0.039924416691064835,0.24376873672008514,,
6130,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6130,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.1261846125125885,-0.028512559831142426,0.24206125736236572,,
6213,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6213,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.14486871659755707,-0.015071287751197815,0.2413509339094162,,
6297,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6297,,,2022-10-13 10:49:55 AM,EverydayTaskData,,,RightControllerPosition,0.16424253582954407,-0.0006506714853458107,0.23954422771930695,,
6380,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6380,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.18360355496406555,0.01255476288497448,0.23733974993228912,,
6464,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6464,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.203120619058609,0.024683121591806412,0.23565590381622314,,
6547,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6547,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.22063836455345154,0.033835627138614655,0.2340683490037918,,
6631,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6631,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.2396472990512848,0.041976992040872574,0.2311597615480423,,
6714,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6714,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.25703930854797363,0.05022170767188072,0.23023749887943268,,
6797,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6797,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.27388209104537964,0.05911179631948471,0.22976623475551605,,
6881,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6881,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.28793567419052124,0.06514520198106766,0.23430603742599487,,
6965,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6965,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.2999149560928345,0.06964395195245743,0.24190431833267212,,
7048,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7048,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.31047213077545166,0.07520335912704468,0.24655012786388397,,
7138,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7138,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.32249587774276733,0.0804871991276741,0.25104960799217224,,
7220,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7220,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.3306574523448944,0.0838831290602684,0.2565167546272278,,
7298,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7298,,,2022-10-13 10:49:56 AM,EverydayTaskData,,,RightControllerPosition,0.33965200185775757,0.08490829169750214,0.2640990614891052,,
7388,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7388,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.3454950451850891,0.0848318561911583,0.27064278721809387,,
7472,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7472,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.350200891494751,0.08595282584428787,0.2742398679256439,,
7543,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7543,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.35217776894569397,0.08797891438007355,0.2761555314064026,,
7626,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7626,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.35496997833251953,0.09387548267841339,0.27714475989341736,,
7710,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7710,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.3553735911846161,0.10045924782752991,0.2761005759239197,,
7794,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7794,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.3536779284477234,0.10314977914094925,0.27707284688949585,,
7876,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7876,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.35306134819984436,0.10612734407186508,0.2771052420139313,,
7960,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7960,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.35262495279312134,0.10703212022781372,0.2773810625076294,,
8043,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8043,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.3523741662502289,0.10895241051912308,0.27664706110954285,,
8127,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8127,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.35428041219711304,0.11080272495746613,0.27638912200927734,,
8211,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8211,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.3555547297000885,0.11352494359016418,0.2746889591217041,,
8294,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8294,,,2022-10-13 10:49:57 AM,EverydayTaskData,,,RightControllerPosition,0.3554038107395172,0.11424721032381058,0.27325883507728577,,
8376,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8376,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.35565510392189026,0.11324528604745865,0.27369311451911926,,
8460,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8460,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.3566972613334656,0.11511532217264175,0.27294525504112244,,
8544,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8544,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.358853280544281,0.11560754477977753,0.27288714051246643,,
8627,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8627,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.36125582456588745,0.11611667275428772,0.2721776068210602,,
8711,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8711,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.3645716905593872,0.11663509160280228,0.2705332338809967,,
8794,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8794,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.37276849150657654,0.11589914560317993,0.2687363028526306,,
8878,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8878,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.37807807326316833,0.11484108120203018,0.26752668619155884,,
8961,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8961,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.38318538665771484,0.11152249574661255,0.26786771416664124,,
9045,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9045,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.38404735922813416,0.11039925366640091,0.2675970196723938,,
9128,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9128,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.3836129903793335,0.11207996308803558,0.26712995767593384,,
9212,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9212,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.38340169191360474,0.11353703588247299,0.26691940426826477,,
9295,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9295,,,2022-10-13 10:49:58 AM,EverydayTaskData,,,RightControllerPosition,0.38219425082206726,0.11425618082284927,0.26644542813301086,,
9379,,,2022-10-13 10:49:59 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9379,,,2022-10-13 10:49:59 AM,EverydayTaskData,,,RightControllerPosition,0.3814181089401245,0.11467836797237396,0.2663767337799072,,
9463,,,2022-10-13 10:49:59 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9463,,,2022-10-13 10:49:59 AM,EverydayTaskData,,,RightControllerPosition,0.3801102042198181,0.1148059070110321,0.2663467824459076,,
9546,,,2022-10-13 10:49:59 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9546,,,2022-10-13 10:49:59 AM,EverydayTaskData,,,RightControllerPosition,0.3780418932437897,0.1148095428943634,0.2667091190814972,,
